price,city,address,property_size,property_type,amenities,listing_url,page
1290000.0,Rome,Via del Pigneto,345.0,villa,,https://www.luxuryestate.com/p130940188-villa-for-sale-rome,
2300000.0,Rome,"Via Pinciana, 4",220.0,apartment,,https://www.luxuryestate.com/p131045641-apartment-for-sale-rome,
415000.0,Rome,"Via Velletri, 7",45.0,apartment,,https://www.luxuryestate.com/p131103220-apartment-for-sale-rome,
415000.0,Rome,"Via Velletri, 7",48.0,apartment,,https://www.luxuryestate.com/p131103221-apartment-for-sale-rome,
2400000.0,Rome,"Via Nicola Martelli, 2",358.0,apartment,,https://www.luxuryestate.com/p131170517-apartment-for-sale-rome,
1690000.0,Rome,Via Francesco Denza,294.0,apartment,,https://www.luxuryestate.com/p131242383-apartment-for-sale-rome,
1290000.0,Rome,Via della Mendola,245.0,apartment,,https://www.luxuryestate.com/p131280133-apartment-for-sale-rome,
1149000.0,Rome,Via Ciro Menotti,176.0,apartment,,https://www.luxuryestate.com/p130675185-apartment-for-sale-rome,
900000.0,Rome,Via Marocco,90.0,apartment,,https://www.luxuryestate.com/p131042072-apartment-for-sale-rome,
900000.0,Rome,Via Gualtiero Castellini,160.0,apartment,,https://www.luxuryestate.com/p131162747-apartment-for-sale-rome,
799000.0,Rome,Via Columella,309.0,villa,,https://www.luxuryestate.com/p131162778-villa-for-sale-rome,
1180000.0,Rome,"Largo dell'Olgiata, 15",663.0,villa,,https://www.luxuryestate.com/p130898962-villa-for-sale-rome,
949000.0,Rome,"Viale Tito Labieno, 179",180.0,apartment,,https://www.luxuryestate.com/p131141459-apartment-for-sale-rome,
535000.0,Rome,Via Nicola Amore,172.0,villa,,https://www.luxuryestate.com/p131159332-villa-for-sale-rome,
519000.0,Rome,"Via Oreste Nigro, 60",165.0,villa,,https://www.luxuryestate.com/p131170509-villa-for-sale-rome,
920000.0,Rome,Via Monte delle Gioie,179.0,apartment,,https://www.luxuryestate.com/p131258837-apartment-for-sale-rome,
949000.0,Rome,"Via Lemonia, 267",180.0,apartment,,https://www.luxuryestate.com/p131285154-apartment-for-sale-rome,
1350000.0,Rome,Via Chiana,189.0,apartment,,https://www.luxuryestate.com/p130995527-apartment-for-sale-rome,
897000.0,Rome,"Largo Rodolfo Lanciani , 24",145.0,apartment,,https://www.luxuryestate.com/p131157711-apartment-for-sale-rome,
897000.0,Rome,"Largo Rodolfo Lanciani , 24",145.0,apartment,,https://www.luxuryestate.com/p131157712-apartment-for-sale-rome,
1100000.0,Rome,Viale del Policlinico,223.0,apartment,,https://www.luxuryestate.com/p130666380-apartment-for-sale-rome,
510000.0,Rome,"Via Cardinale Paolo Marella, 16",150.0,villa,,https://www.luxuryestate.com/p130671453-villa-for-sale-rome,
840000.0,Rome,Largo dell'Olgiata,350.0,villa,,https://www.luxuryestate.com/p130677550-villa-for-sale-rome,
660000.0,Rome,Via dei Buonvisi,200.0,villa,,https://www.luxuryestate.com/p130677618-villa-for-sale-rome,
699000.0,Rome,"Via Sergio Amidei, 70",200.0,villa,,https://www.luxuryestate.com/p130732264-villa-for-sale-rome,
2500000.0,Rome,Via Armando Spadini,289.0,apartment,,https://www.luxuryestate.com/p130738904-apartment-for-sale-rome,
840000.0,Rome,"Giorgio Ribotta, 21",140.0,apartment,,https://www.luxuryestate.com/p130940251-apartment-for-sale-rome,
1650000.0,Rome,Via Misurina,227.0,apartment,,https://www.luxuryestate.com/p130860857-apartment-for-sale-rome,
860000.0,Rome,"Via Di Trigoria, 60/G",303.0,villa,,https://www.luxuryestate.com/p130891360-villa-for-sale-rome,
1250000.0,Rome,"Via Voghera, 32",150.0,villa,,https://www.luxuryestate.com/p130998066-villa-for-sale-rome,
600000.0,Rome,"Via di Castel di Leva, 291",200.0,villa,,https://www.luxuryestate.com/p131075110-villa-for-sale-rome,
750000.0,Rome,Piazza Bologna,125.0,apartment,,https://www.luxuryestate.com/p131141500-apartment-for-sale-rome,
1060000.0,Rome,Via Giuseppe Marchi,205.0,apartment,,https://www.luxuryestate.com/p131143992-apartment-for-sale-rome,
580000.0,Rome,Lungomare Amerigo Vespucci,200.0,villa,,https://www.luxuryestate.com/p131216437-villa-for-sale-rome,
2200000.0,Rome,Piazza Albania,135.0,apartment,,https://www.luxuryestate.com/p131267605-apartment-for-sale-rome,
659000.0,Rome,"Via Alberico Crescitelli, 90",209.0,villa,,https://www.luxuryestate.com/p130753858-villa-for-sale-rome,
1370000.0,Rome,,240.0,apartment,,https://www.luxuryestate.com/p130786072-apartment-for-sale-rome,
527000.0,Rome,Via Giovanni Celoria,170.0,villa,,https://www.luxuryestate.com/p130670265-villa-for-sale-rome,
615000.0,Rome,"Via Angelo Bianchi, 1",170.0,villa,,https://www.luxuryestate.com/p130676403-villa-for-sale-rome,
860000.0,Rome,"Via Giovanni Lanza, 119",130.0,apartment,,https://www.luxuryestate.com/p130686386-apartment-for-sale-rome,
N/A,Rome,Via Stefano Assemani,140.0,villa,,https://www.luxuryestate.com/p130692593-villa-for-sale-rome,
895000.0,Rome,Via Pio Foà,180.0,apartment,,https://www.luxuryestate.com/p130839189-apartment-for-sale-rome,
1260000.0,Rome,"Via Emanuele Filiberto, 130",248.0,apartment,,https://www.luxuryestate.com/p130995490-apartment-for-sale-rome,
980000.0,Rome,Via Cavalier d'Arpino,143.0,apartment,,https://www.luxuryestate.com/p131143974-apartment-for-sale-rome,
980000.0,Rome,"Via del Circo Massimo, 7",130.0,apartment,,https://www.luxuryestate.com/p131159293-apartment-for-sale-rome,
535000.0,Rome,"Via Policrate di Samo, 50",180.0,villa,,https://www.luxuryestate.com/p131185574-villa-for-sale-rome,
580000.0,Rome,"Via Luigi Olivares, 34",135.0,villa,,https://www.luxuryestate.com/p131194770-villa-for-sale-rome,
880000.0,Rome,"Via Giuseppe Ferrari, 12",127.0,apartment,,https://www.luxuryestate.com/p131229491-apartment-for-sale-rome,
470000.0,Rome,Viale Cortina d'Ampezzo,60.0,apartment,,https://www.luxuryestate.com/p131081077-apartment-for-sale-rome,
1090000.0,Rome,"Via Carlo Galeffi, 32",300.0,villa,,https://www.luxuryestate.com/p130667315-villa-for-sale-rome,
720000.0,Rome,"Via Atimeto, 30",300.0,villa,,https://www.luxuryestate.com/p130673350-villa-for-sale-rome,
1490000.0,Rome,Via Vittoria,140.0,apartment,,https://www.luxuryestate.com/p130688121-apartment-for-sale-rome,
1000000.0,Rome,Via Viggiano,440.0,villa,,https://www.luxuryestate.com/p130688134-villa-for-sale-rome,
690000.0,Rome,Via Archimede,105.0,apartment,,https://www.luxuryestate.com/p130688827-apartment-for-sale-rome,
N/A,Rome,"Via Fratelli Maristi, 55",600.0,villa,,https://www.luxuryestate.com/p130743053-villa-for-sale-rome,
850000.0,Rome,Largo dell'Olgiata,420.0,villa,,https://www.luxuryestate.com/p130823903-villa-for-sale-rome,
795000.0,Rome,Via di Prato Falcone,135.0,villa,,https://www.luxuryestate.com/p130891346-villa-for-sale-rome,
2290000.0,Rome,Piazza delle Muse,290.0,apartment,,https://www.luxuryestate.com/p130929803-apartment-for-sale-rome,
895000.0,Rome,"Via di Torre Gaia, 37",456.0,villa,,https://www.luxuryestate.com/p130948630-villa-for-sale-rome,
600000.0,Rome,Via Alfredo Gargiulo,216.0,villa,,https://www.luxuryestate.com/p131000352-villa-for-sale-rome,
680000.0,Rome,Via Ceresio,97.0,apartment,,https://www.luxuryestate.com/p131141544-apartment-for-sale-rome,
930000.0,Rome,Via Amleto Novelli,350.0,villa,,https://www.luxuryestate.com/p131174613-villa-for-sale-rome,
809000.0,Rome,"Largo dell'Olgiata, 15",270.0,villa,,https://www.luxuryestate.com/p131242367-villa-for-sale-rome,
1200000.0,Rome,Via Luigino Tandura,646.0,villa,,https://www.luxuryestate.com/p131264034-villa-for-sale-rome,
1150000.0,Rome,,200.0,apartment,,https://www.luxuryestate.com/p131264060-apartment-for-sale-rome,
825000.0,Rome,Via Carlo Alberto Racchia,107.0,apartment,,https://www.luxuryestate.com/p131285218-apartment-for-sale-rome,
N/A,Rome,Piazza Margana,316.0,apartment,,https://www.luxuryestate.com/p130688267-apartment-for-sale-rome,
2200000.0,Rome,"Via Ticino, 1",417.0,apartment,,https://www.luxuryestate.com/p130962070-apartment-for-sale-rome,
9000000.0,Rome,Via dei Monti Parioli,521.0,apartment,,https://www.luxuryestate.com/p131273971-apartment-for-sale-rome,
850000.0,Rome,Viale Giorgio Ribotta,146.0,apartment,,https://www.luxuryestate.com/p130765216-apartment-for-sale-rome,
800000.0,Rome,Via Sebino,151.0,apartment,,https://www.luxuryestate.com/p130817791-apartment-for-sale-rome,
1499000.0,Rome,Piazza de' Renzi,141.0,apartment,,https://www.luxuryestate.com/p130830387-apartment-for-sale-rome,
669000.0,Rome,Via Budapest,111.0,apartment,,https://www.luxuryestate.com/p131178673-apartment-for-sale-rome,
895000.0,Rome,"Via Carlo Pisacane, 47",124.0,apartment,,https://www.luxuryestate.com/p131211068-apartment-for-sale-rome,
510000.0,Rome,"Via Casalnoceto, 29",123.0,villa,,https://www.luxuryestate.com/p131264056-villa-for-sale-rome,
548000.0,Rome,Viale Giulio Cesare,70.0,apartment,,https://www.luxuryestate.com/p131285217-apartment-for-sale-rome,
1300000.0,Rome,,522.0,villa,,https://www.luxuryestate.com/p130687829-villa-for-sale-rome,
1010000.0,Rome,,107.0,apartment,,https://www.luxuryestate.com/p130795541-apartment-for-sale-rome,
790000.0,Rome,Via di San Tarcisio,200.0,villa,,https://www.luxuryestate.com/p130675056-villa-for-sale-rome,
1490000.0,Rome,"Via Eremo, 70",527.0,villa,,https://www.luxuryestate.com/p130675803-villa-for-sale-rome,
1650000.0,Rome,Via Misurina,227.0,apartment,,https://www.luxuryestate.com/p130676361-apartment-for-sale-rome,
1290000.0,Rome,Via Castelbarco,280.0,villa,,https://www.luxuryestate.com/p130677042-villa-for-sale-rome,
N/A,Rome,Vicolo del Casale di San Nicola,660.0,villa,,https://www.luxuryestate.com/p130686047-villa-for-sale-rome,
1850000.0,Rome,"via Della Nocetta, 171",400.0,villa,,https://www.luxuryestate.com/p130688816-villa-for-sale-rome,
680000.0,Rome,"Via delle Case Basse, 100",272.0,villa,,https://www.luxuryestate.com/p130826960-villa-for-sale-rome,
620000.0,Rome,"Via Alfredo Gargiulo, 11",213.0,villa,,https://www.luxuryestate.com/p130830211-villa-for-sale-rome,
890000.0,Rome,Via Bonaldo Stringher,165.0,apartment,,https://www.luxuryestate.com/p131155051-apartment-for-sale-rome,
1835000.0,Rome,"Via Alexander Fleming, 93",300.0,apartment,,https://www.luxuryestate.com/p131083467-apartment-for-sale-rome,
1080000.0,Rome,Via Zucchelli,127.0,apartment,,https://www.luxuryestate.com/p131086821-apartment-for-sale-rome,
N/A,Rome,"Vicolo del Casale di San Nicola, 32",640.0,villa,,https://www.luxuryestate.com/p131122509-villa-for-sale-rome,
N/A,Rome,Via Sudafrica,860.0,villa,,https://www.luxuryestate.com/p131155087-villa-for-sale-rome,
568000.0,Rome,"Via di San Giovanni in Laterano, 276",50.0,apartment,,https://www.luxuryestate.com/p131211043-apartment-for-sale-rome,
1600000.0,Rome,"Via del Casale di San Nicola, 132",500.0,villa,,https://www.luxuryestate.com/p131246351-villa-for-sale-rome,
980000.0,Rome,"Via del Casaletto, 409",294.0,villa,,https://www.luxuryestate.com/p131251501-villa-for-sale-rome,
2350000.0,Rome,"Circonvallazione Clodia, 60",393.0,N/A,,https://www.luxuryestate.com/p131255703-luxury-home-for-sale-rome,
580000.0,Rome,Via Merulana,86.0,apartment,,https://www.luxuryestate.com/p130702573-apartment-for-sale-rome,
1050000.0,Rome,Via Fiume Giallo,345.0,villa,,https://www.luxuryestate.com/p130795534-villa-for-sale-rome,
630000.0,Rome,"Viale Giuseppe Mazzini, 134",103.0,apartment,,https://www.luxuryestate.com/p131185602-apartment-for-sale-rome,
720000.0,Rome,"Via Cesare Lombroso, 26",298.0,villa,,https://www.luxuryestate.com/p130670614-villa-for-sale-rome,
995000.0,Rome,"Piazza dei Re di Roma, 14",172.0,apartment,,https://www.luxuryestate.com/p130816728-apartment-for-sale-rome,
830000.0,Rome,Via Lima,140.0,apartment,,https://www.luxuryestate.com/p131042023-apartment-for-sale-rome,
900000.0,Rome,Via Panama,154.0,apartment,,https://www.luxuryestate.com/p131081073-apartment-for-sale-rome,
1649000.0,Rome,via dei greci,160.0,apartment,,https://www.luxuryestate.com/p131280177-apartment-for-sale-rome,
520000.0,Rome,"Via Valadier, 52",53.0,apartment,,https://www.luxuryestate.com/p131042062-apartment-for-sale-rome,
430000.0,Rome,"Via Topino, 33",59.0,apartment,,https://www.luxuryestate.com/p131138115-apartment-for-sale-rome,
400000.0,Rome,"Via Topino, 33",55.0,apartment,,https://www.luxuryestate.com/p131139326-apartment-for-sale-rome,
5900000.0,Rome,Via Dei Monti Parioli,580.0,villa,,https://www.luxuryestate.com/p130826984-villa-for-sale-rome,
2822000.0,Rome,Via Aurelia,299.0,apartment,,https://www.luxuryestate.com/p131213271-apartment-for-sale-rome,
1300000.0,Rome,"Via Sardegna, 50",214.0,apartment,,https://www.luxuryestate.com/p130673819-apartment-for-sale-rome,
950000.0,Rome,"Via di Massa S. Giuliano, 295",450.0,villa,,https://www.luxuryestate.com/p130686062-villa-for-sale-rome,
1100000.0,Rome,"Via del Casaletto, 228",200.0,villa,,https://www.luxuryestate.com/p130686551-villa-for-sale-rome,
779000.0,Rome,Viale Hugo Pratt,246.0,villa,,https://www.luxuryestate.com/p130712006-villa-for-sale-rome,
1200000.0,Rome,Via Trotula De Ruggiero,340.0,villa,,https://www.luxuryestate.com/p130887745-villa-for-sale-rome,
1700000.0,Rome,Via Alberico II,235.0,apartment,,https://www.luxuryestate.com/p130918720-apartment-for-sale-rome,
579000.0,Rome,"Viale dei Promontori, 223",180.0,villa,,https://www.luxuryestate.com/p130953167-villa-for-sale-rome,
1050000.0,Rome,"Via Italo Panattoni, 99",348.0,N/A,,https://www.luxuryestate.com/p130995473-luxury-home-for-sale-rome,
540000.0,Rome,Viale del Monte Oppio,78.0,apartment,,https://www.luxuryestate.com/p131194810-apartment-for-sale-rome,
849000.0,Rome,Via Pitocrito,240.0,villa,,https://www.luxuryestate.com/p130846157-villa-for-sale-rome,
740000.0,Rome,"Via Modena, 32",120.0,apartment,,https://www.luxuryestate.com/p130895242-apartment-for-sale-rome,
1095000.0,Rome,Via Giuseppe Pecci,170.0,apartment,,https://www.luxuryestate.com/p130948560-apartment-for-sale-rome,
450000.0,Rome,"Vicolo di Papa Leone, 49",100.0,villa,,https://www.luxuryestate.com/p130962042-villa-for-sale-rome,
1200000.0,Rome,Via Ermanno Wolf-Ferrari,350.0,N/A,,https://www.luxuryestate.com/p131071626-terraced-house-for-sale-rome,
1250000.0,Rome,"Via Francesco Durante, 37",200.0,apartment,,https://www.luxuryestate.com/p131108447-apartment-for-sale-rome,
1680000.0,Rome,Via Maria Adelaide,190.0,apartment,,https://www.luxuryestate.com/p131159269-apartment-for-sale-rome,
569000.0,Rome,"Via di San Giovanni in Laterano, 238",82.0,apartment,,https://www.luxuryestate.com/p131221758-apartment-for-sale-rome,
1200000.0,Rome,Via dei Martiri de La Storta,977.0,villa,,https://www.luxuryestate.com/p130671294-villa-for-sale-rome,
N/A,Rome,Via di Quarto Annunziata,1200.0,villa,,https://www.luxuryestate.com/p131261044-villa-for-sale-rome,
1220000.0,Rome,"Viale Beethoven, 26",182.0,apartment,,https://www.luxuryestate.com/p130685926-apartment-for-sale-rome,
745000.0,Rome,,111.0,apartment,,https://www.luxuryestate.com/p130795737-apartment-for-sale-rome,
849000.0,Rome,Via Perugino,150.0,apartment,,https://www.luxuryestate.com/p130868531-apartment-for-sale-rome,
700000.0,Rome,Via Tronto,98.0,apartment,,https://www.luxuryestate.com/p131060425-apartment-for-sale-rome,
620000.0,Rome,"Via Orazio Vecchi, 25",166.0,villa,,https://www.luxuryestate.com/p131122573-villa-for-sale-rome,
769000.0,Rome,Via Palazzolo,247.0,villa,,https://www.luxuryestate.com/p131242381-villa-for-sale-rome,
510000.0,Rome,"Via Vittorio Arminjon, 5",64.0,apartment,,https://www.luxuryestate.com/p130933410-apartment-for-sale-rome,
1150000.0,Rome,Via di Grottarossa,790.0,villa,,https://www.luxuryestate.com/p130672975-villa-for-sale-rome,
1290000.0,Rome,Via Francesco Ferrara,230.0,apartment,,https://www.luxuryestate.com/p130839211-apartment-for-sale-rome,
N/A,Rome,Via Dei Cerchi,180.0,apartment,,https://www.luxuryestate.com/p131221813-apartment-for-sale-rome,
870000.0,Rome,"Via Salvatoretto, 182",700.0,villa,,https://www.luxuryestate.com/p130668904-villa-for-sale-rome,
1300000.0,Rome,Via Filippo Civinini,275.0,apartment,,https://www.luxuryestate.com/p130670806-apartment-for-sale-rome,
1180000.0,Rome,Via San Lucio,150.0,apartment,,https://www.luxuryestate.com/p130681538-apartment-for-sale-rome,
1250000.0,Rome,Largo dell'Olgiata,350.0,villa,,https://www.luxuryestate.com/p130686999-villa-for-sale-rome,
1300000.0,Rome,"Via Federico Cesi, 30",250.0,apartment,,https://www.luxuryestate.com/p130719392-apartment-for-sale-rome,
1450000.0,Rome,"Via Giovanni Battista De Rossi, 20C",218.0,apartment,,https://www.luxuryestate.com/p130802964-apartment-for-sale-rome,
750000.0,Rome,"Via Santamaura, 16",80.0,apartment,,https://www.luxuryestate.com/p131045881-apartment-for-sale-rome,
1250000.0,Rome,"Via di Villa Sacchetti, 13",255.0,apartment,,https://www.luxuryestate.com/p130945067-apartment-for-sale-rome,
870000.0,Rome,"Via Baccio Pontelli, 14",155.0,apartment,,https://www.luxuryestate.com/p131045788-apartment-for-sale-rome,
595000.0,Rome,"Via Goffredo Mameli, 45",94.0,apartment,,https://www.luxuryestate.com/p131045804-apartment-for-sale-rome,
890000.0,Rome,"Via Bernardo Pasquini, 118",441.0,villa,,https://www.luxuryestate.com/p131141570-villa-for-sale-rome,
790000.0,Rome,"Largo dell'Olgiata, 15",370.0,villa,,https://www.luxuryestate.com/p131147433-villa-for-sale-rome,
575000.0,Rome,Via Giuseppe Lazzati,209.0,villa,,https://www.luxuryestate.com/p131170459-villa-for-sale-rome,
790000.0,Rome,"Largo dell'Olgiata, 15",370.0,villa,,https://www.luxuryestate.com/p131170469-villa-for-sale-rome,
970000.0,Rome,"Via Cesare Pascarella, 46",160.0,apartment,,https://www.luxuryestate.com/p131208532-apartment-for-sale-rome,
920000.0,Rome,Via John Lennon,360.0,villa,,https://www.luxuryestate.com/p131221792-villa-for-sale-rome,
1700000.0,Rome,Via Alberico II,220.0,apartment,,https://www.luxuryestate.com/p131237805-apartment-for-sale-rome,
1190000.0,Rome,"Via Pieve di Cadore, 30",280.0,apartment,,https://www.luxuryestate.com/p131280196-apartment-for-sale-rome,
830000.0,Rome,,110.0,apartment,,https://www.luxuryestate.com/p130673964-apartment-for-sale-rome,
865000.0,Rome,"Via Simone Martini, 126",121.0,apartment,,https://www.luxuryestate.com/p130705656-apartment-for-sale-rome,
1250000.0,Rome,Via del Gambero,120.0,apartment,,https://www.luxuryestate.com/p131028922-apartment-for-sale-rome,
790000.0,Rome,"Via di Vallerano, 89",275.0,villa,,https://www.luxuryestate.com/p130765199-villa-for-sale-rome,
795000.0,Rome,"Via Eustachio Manfredi, 5",147.0,apartment,,https://www.luxuryestate.com/p131036873-apartment-for-sale-rome,
1170000.0,Rome,Via del Moro,150.0,apartment,,https://www.luxuryestate.com/p131042078-apartment-for-sale-rome,
890000.0,Rome,,175.0,apartment,,https://www.luxuryestate.com/p131045814-apartment-for-sale-rome,
935000.0,Rome,"Via Giacinta Pezzana, 109",170.0,apartment,,https://www.luxuryestate.com/p131060436-apartment-for-sale-rome,
1170000.0,Rome,"Via Marco Besso, 25",200.0,apartment,,https://www.luxuryestate.com/p131237914-apartment-for-sale-rome,
539000.0,Rome,Largo Walter Molino,80.0,apartment,,https://www.luxuryestate.com/p131267785-apartment-for-sale-rome,
990000.0,Rome,Via Tarvisio,190.0,apartment,,https://www.luxuryestate.com/p130960650-apartment-for-sale-rome,
1950000.0,Rome,Via di San Valentino,367.0,apartment,,https://www.luxuryestate.com/p130685803-apartment-for-sale-rome,
1690000.0,Rome,Via Baglivi,236.0,apartment,,https://www.luxuryestate.com/p130688167-apartment-for-sale-rome,
725000.0,Rome,V.le Isacco Newton,126.0,apartment,,https://www.luxuryestate.com/p130915854-apartment-for-sale-rome,
1270000.0,Rome,Piazza del Risorgimento,107.0,apartment,,https://www.luxuryestate.com/p131045690-apartment-for-sale-rome,
720000.0,Rome,"Via della Giustiniana, 660",300.0,villa,,https://www.luxuryestate.com/p130672205-villa-for-sale-rome,
1220000.0,Rome,Via Giovanni Severano,255.0,apartment,,https://www.luxuryestate.com/p130688672-apartment-for-sale-rome,
1650000.0,Rome,Via Misurina,227.0,apartment,,https://www.luxuryestate.com/p130719352-apartment-for-sale-rome,
1500000.0,Rome,Piazza delle Muse,303.0,apartment,,https://www.luxuryestate.com/p130987514-apartment-for-sale-rome,
850000.0,Rome,Via di Grotta Perfetta,157.0,apartment,,https://www.luxuryestate.com/p130830374-apartment-for-sale-rome,
1850000.0,Rome,,320.0,apartment,,https://www.luxuryestate.com/p130872467-apartment-for-sale-rome,
890000.0,Rome,Via del Podere di San Giusto,350.0,villa,,https://www.luxuryestate.com/p130891319-villa-for-sale-rome,
920000.0,Rome,"Via del Casaletto, 521",185.0,apartment,,https://www.luxuryestate.com/p130971088-apartment-for-sale-rome,
1400000.0,Rome,"Via Massimi, 45",200.0,apartment,,https://www.luxuryestate.com/p131003660-apartment-for-sale-rome,
1000000.0,Rome,"Via Mario Pilati, 70",290.0,villa,,https://www.luxuryestate.com/p131151717-villa-for-sale-rome,
1690000.0,Rome,Via Antonio Gramsci,300.0,apartment,,https://www.luxuryestate.com/p131221814-apartment-for-sale-rome,
650000.0,Rome,"Via Cesare Pascarella, 46",95.0,apartment,,https://www.luxuryestate.com/p131246525-apartment-for-sale-rome,
650000.0,Rome,Piazza dei Prati degli Strozzi,107.0,apartment,,https://www.luxuryestate.com/p131255670-apartment-for-sale-rome,
890000.0,Rome,"Via Panama, 87",140.0,apartment,,https://www.luxuryestate.com/p131267654-apartment-for-sale-rome,
860000.0,Rome,Via Romano Scarpa,190.0,villa,,https://www.luxuryestate.com/p130667240-villa-for-sale-rome,
720000.0,Rome,Via Leonina,95.0,apartment,,https://www.luxuryestate.com/p130729160-apartment-for-sale-rome,
935000.0,Rome,"Via Giacinta Pezzana, 109",170.0,N/A,,https://www.luxuryestate.com/p130668647-terraced-house-for-sale-rome,
430000.0,Rome,"Via di Vermicino, 60",134.0,villa,,https://www.luxuryestate.com/p130670512-villa-for-sale-rome,
570000.0,Rome,"Via Alessandro Minuziano, 92",210.0,villa,,https://www.luxuryestate.com/p130824080-villa-for-sale-rome,
410000.0,Rome,Via Patmo,108.0,villa,,https://www.luxuryestate.com/p131060344-villa-for-sale-rome,
970000.0,Rome,,82.0,apartment,,https://www.luxuryestate.com/p131162783-apartment-for-sale-rome,
739000.0,Rome,Via Guglielmo Calderini,100.0,apartment,,https://www.luxuryestate.com/p131170535-apartment-for-sale-rome,
509000.0,Rome,"Via Piemonte, 137",200.0,villa,,https://www.luxuryestate.com/p130687187-villa-for-sale-rome,
1040000.0,Rome,"Via Cola di Rienzo, 16",125.0,apartment,,https://www.luxuryestate.com/p131162777-apartment-for-sale-rome,
1800000.0,Rome,,300.0,villa,,https://www.luxuryestate.com/p130681906-villa-for-sale-rome,
1450000.0,Rome,"Via Perella, 24",262.0,villa,,https://www.luxuryestate.com/p130687654-villa-for-sale-rome,
1150000.0,Rome,,384.0,villa,,https://www.luxuryestate.com/p130860785-villa-for-sale-rome,
1100000.0,Rome,,120.0,apartment,,https://www.luxuryestate.com/p130670809-apartment-for-sale-rome,
670000.0,Rome,Via Bartolomeo Chesi,240.0,villa,,https://www.luxuryestate.com/p130673760-villa-for-sale-rome,
1250000.0,Rome,,270.0,apartment,,https://www.luxuryestate.com/p130675160-apartment-for-sale-rome,
2900000.0,Rome,Viale Bruno Buozzi,338.0,apartment,,https://www.luxuryestate.com/p130685501-apartment-for-sale-rome,
1100000.0,Rome,Largo dell'Olgiata,450.0,villa,,https://www.luxuryestate.com/p130750132-villa-for-sale-rome,
659000.0,Rome,Via Mar della Cina,270.0,villa,,https://www.luxuryestate.com/p130757929-villa-for-sale-rome,
810000.0,Rome,"Via Luigi Luciani, 45",133.0,apartment,,https://www.luxuryestate.com/p130915787-apartment-for-sale-rome,
1430000.0,Rome,Via Francesco Denza,317.0,apartment,,https://www.luxuryestate.com/p130940096-apartment-for-sale-rome,
589000.0,Rome,"Via di Trigoria, 191",200.0,villa,,https://www.luxuryestate.com/p131053997-villa-for-sale-rome,
590000.0,Rome,"Via di Valleranello, 74",190.0,villa,,https://www.luxuryestate.com/p131083385-villa-for-sale-rome,
550000.0,Rome,"Via di Passo Lombardo, 27",200.0,villa,,https://www.luxuryestate.com/p131083399-villa-for-sale-rome,
799000.0,Rome,Via Candia,130.0,apartment,,https://www.luxuryestate.com/p131199614-apartment-for-sale-rome,
1289000.0,Rome,Via Dario Niccodemi,225.0,apartment,,https://www.luxuryestate.com/p131221785-apartment-for-sale-rome,
1430000.0,Rome,Via Francesco Denza,308.0,apartment,,https://www.luxuryestate.com/p131237758-apartment-for-sale-rome,
1590000.0,Rome,Via Alessandro Serpieri,270.0,apartment,,https://www.luxuryestate.com/p131264123-apartment-for-sale-rome,
1180000.0,Rome,"Via Val Gardena, 35",219.0,apartment,,https://www.luxuryestate.com/p131264224-apartment-for-sale-rome,
850000.0,Rome,Via Aurelio Milloss,230.0,villa,,https://www.luxuryestate.com/p129542320-villa-for-sale-rome,
770000.0,Rome,"Via Giovanni Paisiello, 30",94.0,apartment,,https://www.luxuryestate.com/p130799368-apartment-for-sale-rome,
1069000.0,Rome,Via Gustavo Giovannoni,800.0,villa,,https://www.luxuryestate.com/p130901266-villa-for-sale-rome,
920000.0,Rome,"Via mosè coronense, 3",187.0,villa,,https://www.luxuryestate.com/p130765236-villa-for-sale-rome,
1150000.0,Rome,Via d'Ascanio,145.0,apartment,,https://www.luxuryestate.com/p130687852-apartment-for-sale-rome,
600000.0,Rome,"Via Isabella de Rosis, 13",190.0,villa,,https://www.luxuryestate.com/p130901277-villa-for-sale-rome,
799000.0,Rome,via mario mattoli,384.0,villa,,https://www.luxuryestate.com/p131242392-villa-for-sale-rome,
990000.0,Rome,"Via di San Valentino, 2",156.0,apartment,,https://www.luxuryestate.com/p131280143-apartment-for-sale-rome,
1025000.0,Rome,"Viale delle Milizie, 22",223.0,apartment,,https://www.luxuryestate.com/p130672947-apartment-for-sale-rome,
880000.0,Rome,Via Giovanni Mario Crescimbeni,151.0,apartment,,https://www.luxuryestate.com/p131036825-apartment-for-sale-rome,
625000.0,Rome,Via di San Paolo alla Regola,67.0,apartment,,https://www.luxuryestate.com/p131157016-apartment-for-sale-rome,
N/A,Rome,"Via della Cisterna, 22",120.0,apartment,,https://www.luxuryestate.com/p131134933-apartment-for-sale-rome,
2700000.0,Rome,Via Frattina,225.0,apartment,,https://www.luxuryestate.com/p127767741-apartment-for-sale-rome,
3400000.0,Rome,via della Mendola 125 - Roma,817.0,apartment,,https://www.luxuryestate.com/p131203960-apartment-for-sale-rome,
N/A,Rome,Via degli Oleandri,226.0,N/A,,https://www.luxuryestate.com/p130670130-luxury-home-for-sale-rome,
1800000.0,Rome,"Via Flaminia, 79",560.0,apartment,,https://www.luxuryestate.com/p130672251-apartment-for-sale-rome,
890000.0,Rome,Piazza Tuscolo,113.0,apartment,,https://www.luxuryestate.com/p130677629-apartment-for-sale-rome,
